c3b1a91dfc4b2c249ca1e5b0b21cfff1ac33c01c,13,1
c3b1a91dfc4b2c249ca1e5b0b21cfff1ac33c01c,14,14
5f09ddeee11a4def1e03f2211ee3341e4968685c,0,0
5f09ddeee11a4def1e03f2211ee3341e4968685c,1,5
5f09ddeee11a4def1e03f2211ee3341e4968685c,2,0
5f09ddeee11a4def1e03f2211ee3341e4968685c,3,5
5f09ddeee11a4def1e03f2211ee3341e4968685c,4,5
5f09ddeee11a4def1e03f2211ee3341e4968685c,5,1
5f09ddeee11a4def1e03f2211ee3341e4968685c,6,1
5f09ddeee11a4def1e03f2211ee3341e4968685c,7,1
5f09ddeee11a4def1e03f2211ee3341e4968685c,8,0
5f09ddeee11a4def1e03f2211ee3341e4968685c,9,0
5f09ddeee11a4def1e03f2211ee3341e4968685c,10,0
5f09ddeee11a4def1e03f2211ee3341e4968685c,11,4
5f09ddeee11a4def1e03f2211ee3341e4968685c,12,0
5f09ddeee11a4def1e03f2211ee3341e4968685c,13,2
5f09ddeee11a4def1e03f2211ee3341e4968685c,14,1
9244a337a453a977a7093d905a1bffedf08bf0f6,0,23
9244a337a453a977a7093d905a1bffedf08bf0f6,1,9
9244a337a453a977a7093d905a1bffedf08bf0f6,2,1
9244a337a453a977a7093d905a1bffedf08bf0f6,3,15
9244a337a453a977a7093d905a1bffedf08bf0f6,4,1
9244a337a453a977a7093d905a1bffedf08bf0f6,5,0
9244a337a453a977a7093d905a1bffedf08bf0f6,6,0
9244a337a453a977a7093d905a1bffedf08bf0f6,7,12
9244a337a453a977a7093d905a1bffedf08bf0f6,8,0
9244a337a453a977a7093d905a1bffedf08bf0f6,9,0
9244a337a453a977a7093d905a1bffedf08bf0f6,10,0
9244a337a453a977a7093d905a1bffedf08bf0f6,11,1
9244a337a453a977a7093d905a1bffedf08bf0f6,12,0
9244a337a453a977a7093d905a1bffedf08bf0f6,13,1
9244a337a453a977a7093d905a1bffedf08bf0f6,14,0
4d0fc2bc8a2a0cba9e3ab44ff897b77509f1f707,0,1
4d0fc2bc8a2a0cba9e3ab44ff897b77509f1f707,1,3
4d0fc2bc8a2a0cba9e3ab44ff897b77509f1f707,2,2
4d0fc2bc8a2a0cba9e3ab44ff897b77509f1f707,3,0
4d0fc2bc8a2a0cba9e3ab44ff897b77509f1f707,4,2
4d0fc2bc8a2a0cba9e3ab44ff897b77509f1f707,5,0
4d0fc2bc8a2a0cba9e3ab44ff897b77509f1f707,6,0
4d0fc2bc8a2a0cba9e3ab44ff897b77509f1f707,7,0
4d0fc2bc8a2a0cba9e3ab44ff897b77509f1f707,8,2
4d0fc2bc8a2a0cba9e3ab44ff897b77509f1f707,9,0
4d0fc2bc8a2a0cba9e3ab44ff897b77509f1f707,10,0
4d0fc2bc8a2a0cba9e3ab44ff897b77509f1f707,11,5
4d0fc2bc8a2a0cba9e3ab44ff897b77509f1f707,12,0
4d0fc2bc8a2a0cba9e3ab44ff897b77509f1f707,13,1
4d0fc2bc8a2a0cba9e3ab44ff897b77509f1f707,14,3
fd32d43e2a9b4176e21af6f0bd7b549fb4aa8360,0,32
fd32d43e2a9b4176e21af6f0bd7b549fb4aa8360,1,37
fd32d43e2a9b4176e21af6f0bd7b549fb4aa8360,2,5
fd32d43e2a9b4176e21af6f0bd7b549fb4aa8360,3,30
fd32d43e2a9b4176e21af6f0bd7b549fb4aa8360,4,12
fd32d43e2a9b4176e21af6f0bd7b549fb4aa8360,5,22
fd32d43e2a9b4176e21af6f0bd7b549fb4aa8360,6,1
fd32d43e2a9b4176e21af6f0bd7b549fb4aa8360,7,8
fd32d43e2a9b4176e21af6f0bd7b549fb4aa8360,8,20
fd32d43e2a9b4176e21af6f0bd7b549fb4aa8360,9,10
fd32d43e2a9b4176e21af6f0bd7b549fb4aa8360,10,24
fd32d43e2a9b4176e21af6f0bd7b549fb4aa8360,11,24
fd32d43e2a9b4176e21af6f0bd7b549fb4aa8360,12,7
fd32d43e2a9b4176e21af6f0bd7b549fb4aa8360,13,54
fd32d43e2a9b4176e21af6f0bd7b549fb4aa8360,14,19
2e9052c46e7a0f0ca56c23ec975641a81b2f83bb,0,8
2e9052c46e7a0f0ca56c23ec975641a81b2f83bb,1,11
2e9052c46e7a0f0ca56c23ec975641a81b2f83bb,2,3
2e9052c46e7a0f0ca56c23ec975641a81b2f83bb,3,24
2e9052c46e7a0f0ca56c23ec975641a81b2f83bb,4,14
2e9052c46e7a0f0ca56c23ec975641a81b2f83bb,5,0
2e9052c46e7a0f0ca56c23ec975641a81b2f83bb,6,0
2e9052c46e7a0f0ca56c23ec975641a81b2f83bb,7,6
2e9052c46e7a0f0ca56c23ec975641a81b2f83bb,8,12
2e9052c46e7a0f0ca56c23ec975641a81b2f83bb,9,1
2e9052c46e7a0f0ca56c23ec975641a81b2f83bb,10,0
2e9052c46e7a0f0ca56c23ec975641a81b2f83bb,11,0
2e9052c46e7a0f0ca56c23ec975641a81b2f83bb,12,9
2e9052c46e7a0f0ca56c23ec975641a81b2f83bb,13,8
2e9052c46e7a0f0ca56c23ec975641a81b2f83bb,14,0
4919b814ef9f735ec78178c8d69a0f2fe6ef266a,0,26
4919b814ef9f735ec78178c8d69a0f2fe6ef266a,1,55
4919b814ef9f735ec78178c8d69a0f2fe6ef266a,2,89
4919b814ef9f735ec78178c8d69a0f2fe6ef266a,3,289
4919b814ef9f735ec78178c8d69a0f2fe6ef266a,4,46
4919b814ef9f735ec78178c8d69a0f2fe6ef266a,5,10
4919b814ef9f735ec78178c8d69a0f2fe6ef266a,6,1
4919b814ef9f735ec78178c8d69a0f2fe6ef266a,7,19
4919b814ef9f735ec78178c8d69a0f2fe6ef266a,8,53
4919b814ef9f735ec78178c8d69a0f2fe6ef266a,9,4
4919b814ef9f735ec78178c8d69a0f2fe6ef266a,10,27
4919b814ef9f735ec78178c8d69a0f2fe6ef266a,11,9
4919b814ef9f735ec78178c8d69a0f2fe6ef266a,12,9
4919b814ef9f735ec78178c8d69a0f2fe6ef266a,13,25
4919b814ef9f735ec78178c8d69a0f2fe6ef266a,14,69
46cd136af019045dab88b88f9564adb617c4cc6e,0,45
46cd136af019045dab88b88f9564adb617c4cc6e,1,94
46cd136af019045dab88b88f9564adb617c4cc6e,2,29
46cd136af019045dab88b88f9564adb617c4cc6e,3,18
46cd136af019045dab88b88f9564adb617c4cc6e,4,53
46cd136af019045dab88b88f9564adb617c4cc6e,5,31
46cd136af019045dab88b88f9564adb617c4cc6e,6,14
46cd136af019045dab88b88f9564adb617c4cc6e,7,29
46cd136af019045dab88b88f9564adb617c4cc6e,8,28
46cd136af019045dab88b88f9564adb617c4cc6e,9,23
46cd136af019045dab88b88f9564adb617c4cc6e,10,9
46cd136af019045dab88b88f9564adb617c4cc6e,11,49
46cd136af019045dab88b88f9564adb617c4cc6e,12,10
46cd136af019045dab88b88f9564adb617c4cc6e,13,36
46cd136af019045dab88b88f9564adb617c4cc6e,14,45
d8de80dcc98a395c2956d43a68e745e422088a11,0,0
d8de80dcc98a395c2956d43a68e745e422088a11,1,0
d8de80dcc98a395c2956d43a68e745e422088a11,2,1
d8de80dcc98a395c2956d43a68e745e422088a11,3,0
d8de80dcc98a395c2956d43a68e745e422088a11,4,2
d8de80dcc98a395c2956d43a68e745e422088a11,5,0
d8de80dcc98a395c2956d43a68e745e422088a11,6,2
d8de80dcc98a395c2956d43a68e745e422088a11,7,5
d8de80dcc98a395c2956d43a68e745e422088a11,8,0
d8de80dcc98a395c2956d43a68e745e422088a11,9,0
d8de80dcc98a395c2956d43a68e745e422088a11,10,1
d8de80dcc98a395c2956d43a68e745e422088a11,11,3
d8de80dcc98a395c2956d43a68e745e422088a11,12,2
d8de80dcc98a395c2956d43a68e745e422088a11,13,1
d8de80dcc98a395c2956d43a68e745e422088a11,14,0
e79faefcc521c919934c9546a0dc80d9b2cad4fe,0,2
e79faefcc521c919934c9546a0dc80d9b2cad4fe,1,1
e79faefcc521c919934c9546a0dc80d9b2cad4fe,2,3
e79faefcc521c919934c9546a0dc80d9b2cad4fe,3,1
e79faefcc521c919934c9546a0dc80d9b2cad4fe,4,1
e79faefcc521c919934c9546a0dc80d9b2cad4fe,5,0
e79faefcc521c919934c9546a0dc80d9b2cad4fe,6,0
e79faefcc521c919934c9546a0dc80d9b2cad4fe,7,2
e79faefcc521c919934c9546a0dc80d9b2cad4fe,8,0
e79faefcc521c919934c9546a0dc80d9b2cad4fe,9,2
e79faefcc521c919934c9546a0dc80d9b2cad4fe,10,0
e79faefcc521c919934c9546a0dc80d9b2cad4fe,11,0
e79faefcc521c919934c9546a0dc80d9b2cad4fe,12,0
e79faefcc521c919934c9546a0dc80d9b2cad4fe,13,0
e79faefcc521c919934c9546a0dc80d9b2cad4fe,14,0
3d2894426bc5ab314a0bf2f2e34a40880e97bcb0,0,47
3d2894426bc5ab314a0bf2f2e34a40880e97bcb0,1,3
3d2894426bc5ab314a0bf2f2e34a40880e97bcb0,2,0
3d2894426bc5ab314a0bf2f2e34a40880e97bcb0,3,0
3d2894426bc5ab314a0bf2f2e34a40880e97bcb0,4,0
3d2894426bc5ab314a0bf2f2e34a40880e97bcb0,5,46
3d2894426bc5ab314a0bf2f2e34a40880e97bcb0,6,2
3d2894426bc5ab314a0bf2f2e34a40880e97bcb0,7,0
3d2894426bc5ab314a0bf2f2e34a40880e97bcb0,8,0
3d2894426bc5ab314a0bf2f2e34a40880e97bcb0,9,0
3d2894426bc5ab314a0bf2f2e34a40880e97bcb0,10,0
3d2894426bc5ab314a0bf2f2e34a40880e97bcb0,11,64
3d2894426bc5ab314a0bf2f2e34a40880e97bcb0,12,15
3d2894426bc5ab314a0bf2f2e34a40880e97bcb0,13,0
3d2894426bc5ab314a0bf2f2e34a40880e97bcb0,14,3
46308b8a8a0bce063e6d77cf682cd43a53cbc916,0,5
46308b8a8a0bce063e6d77cf682cd43a53cbc916,1,9
46308b8a8a0bce063e6d77cf682cd43a53cbc916,2,1
46308b8a8a0bce063e6d77cf682cd43a53cbc916,3,0
46308b8a8a0bce063e6d77cf682cd43a53cbc916,4,2
46308b8a8a0bce063e6d77cf682cd43a53cbc916,5,0
46308b8a8a0bce063e6d77cf682cd43a53cbc916,6,1
46308b8a8a0bce063e6d77cf682cd43a53cbc916,7,0
46308b8a8a0bce063e6d77cf682cd43a53cbc916,8,4
46308b8a8a0bce063e6d77cf682cd43a53cbc916,9,1
46308b8a8a0bce063e6d77cf682cd43a53cbc916,10,1
46308b8a8a0bce063e6d77cf682cd43a53cbc916,11,2
46308b8a8a0bce063e6d77cf682cd43a53cbc916,12,0
46308b8a8a0bce063e6d77cf682cd43a53cbc916,13,3
46308b8a8a0bce063e6d77cf682cd43a53cbc916,14,0
1ca03278d2a4b207df9ce6886c071be74c164b60,0,16
1ca03278d2a4b207df9ce6886c071be74c164b60,1,54
1ca03278d2a4b207df9ce6886c071be74c164b60,2,5
1ca03278d2a4b207df9ce6886c071be74c164b60,3,8
1ca03278d2a4b207df9ce6886c071be74c164b60,4,5
1ca03278d2a4b207df9ce6886c071be74c164b60,5,8
1ca03278d2a4b207df9ce6886c071be74c164b60,6,6
1ca03278d2a4b207df9ce6886c071be74c164b60,7,3
1ca03278d2a4b207df9ce6886c071be74c164b60,8,87
1ca03278d2a4b207df9ce6886c071be74c164b60,9,19
1ca03278d2a4b207df9ce6886c071be74c164b60,10,7
1ca03278d2a4b207df9ce6886c071be74c164b60,11,15
1ca03278d2a4b207df9ce6886c071be74c164b60,12,2
1ca03278d2a4b207df9ce6886c071be74c164b60,13,1
1ca03278d2a4b207df9ce6886c071be74c164b60,14,43
c828818b0e83ad60bf724451eb61ac2cc6b84543,0,3
c828818b0e83ad60bf724451eb61ac2cc6b84543,1,1
c828818b0e83ad60bf724451eb61ac2cc6b84543,2,1
c828818b0e83ad60bf724451eb61ac2cc6b84543,3,1
c828818b0e83ad60bf724451eb61ac2cc6b84543,4,4
c828818b0e83ad60bf724451eb61ac2cc6b84543,5,2
c828818b0e83ad60bf724451eb61ac2cc6b84543,6,4
c828818b0e83ad60bf724451eb61ac2cc6b84543,7,0
c828818b0e83ad60bf724451eb61ac2cc6b84543,8,5
c828818b0e83ad60bf724451eb61ac2cc6b84543,9,5
c828818b0e83ad60bf724451eb61ac2cc6b84543,10,0
c828818b0e83ad60bf724451eb61ac2cc6b84543,11,4
c828818b0e83ad60bf724451eb61ac2cc6b84543,12,0
c828818b0e83ad60bf724451eb61ac2cc6b84543,13,2
c828818b0e83ad60bf724451eb61ac2cc6b84543,14,0
852e57bc3b8f4db3801942fd09262e27c0823e5e,0,53
852e57bc3b8f4db3801942fd09262e27c0823e5e,1,30
852e57bc3b8f4db3801942fd09262e27c0823e5e,2,10
852e57bc3b8f4db3801942fd09262e27c0823e5e,3,15
852e57bc3b8f4db3801942fd09262e27c0823e5e,4,13
852e57bc3b8f4db3801942fd09262e27c0823e5e,5,82
852e57bc3b8f4db3801942fd09262e27c0823e5e,6,4
852e57bc3b8f4db3801942fd09262e27c0823e5e,7,18
852e57bc3b8f4db3801942fd09262e27c0823e5e,8,29
852e57bc3b8f4db3801942fd09262e27c0823e5e,9,29
852e57bc3b8f4db3801942fd09262e27c0823e5e,10,2
852e57bc3b8f4db3801942fd09262e27c0823e5e,11,9
852e57bc3b8f4db3801942fd09262e27c0823e5e,12,10
852e57bc3b8f4db3801942fd09262e27c0823e5e,13,18
852e57bc3b8f4db3801942fd09262e27c0823e5e,14,16
7d9a4764360c21832958a4b33a489f535dd58067,0,6
7d9a4764360c21832958a4b33a489f535dd58067,1,64
7d9a4764360c21832958a4b33a489f535dd58067,2,2
7d9a4764360c21832958a4b33a489f535dd58067,3,2
7d9a4764360c21832958a4b33a489f535dd58067,4,1
7d9a4764360c21832958a4b33a489f535dd58067,5,47
7d9a4764360c21832958a4b33a489f535dd58067,6,0
7d9a4764360c21832958a4b33a489f535dd58067,7,0
7d9a4764360c21832958a4b33a489f535dd58067,8,0
7d9a4764360c21832958a4b33a489f535dd58067,9,5
7d9a4764360c21832958a4b33a489f535dd58067,10,0
7d9a4764360c21832958a4b33a489f535dd58067,11,0
7d9a4764360c21832958a4b33a489f535dd58067,12,0
7d9a4764360c21832958a4b33a489f535dd58067,13,5
7d9a4764360c21832958a4b33a489f535dd58067,14,5
a9d12aedc01d200b1a6b4380498f840c8000648b,0,0
a9d12aedc01d200b1a6b4380498f840c8000648b,1,16
a9d12aedc01d200b1a6b4380498f840c8000648b,2,3
a9d12aedc01d200b1a6b4380498f840c8000648b,3,4
a9d12aedc01d200b1a6b4380498f840c8000648b,4,3
a9d12aedc01d200b1a6b4380498f840c8000648b,5,0
a9d12aedc01d200b1a6b4380498f840c8000648b,6,5
a9d12aedc01d200b1a6b4380498f840c8000648b,7,1
a9d12aedc01d200b1a6b4380498f840c8000648b,8,6
a9d12aedc01d200b1a6b4380498f840c8000648b,9,6
a9d12aedc01d200b1a6b4380498f840c8000648b,10,0
a9d12aedc01d200b1a6b4380498f840c8000648b,11,0
a9d12aedc01d200b1a6b4380498f840c8000648b,12,0
a9d12aedc01d200b1a6b4380498f840c8000648b,13,0
a9d12aedc01d200b1a6b4380498f840c8000648b,14,3
832780ced1b4a79a8fb1e089e1df5fea978d2bb7,0,1
832780ced1b4a79a8fb1e089e1df5fea978d2bb7,1,1
832780ced1b4a79a8fb1e089e1df5fea978d2bb7,2,0
832780ced1b4a79a8fb1e089e1df5fea978d2bb7,3,3
832780ced1b4a79a8fb1e089e1df5fea978d2bb7,4,5
832780ced1b4a79a8fb1e089e1df5fea978d2bb7,5,6
832780ced1b4a79a8fb1e089e1df5fea978d2bb7,6,1
832780ced1b4a79a8fb1e089e1df5fea978d2bb7,7,1
832780ced1b4a79a8fb1e089e1df5fea978d2bb7,8,5
832780ced1b4a79a8fb1e089e1df5fea978d2bb7,9,1
832780ced1b4a79a8fb1e089e1df5fea978d2bb7,10,4
832780ced1b4a79a8fb1e089e1df5fea978d2bb7,11,1
832780ced1b4a79a8fb1e089e1df5fea978d2bb7,12,3
832780ced1b4a79a8fb1e089e1df5fea978d2bb7,13,2
832780ced1b4a79a8fb1e089e1df5fea978d2bb7,14,6
7fccb44292c6e76d83880716274edebc60fe1dde,0,8
7fccb44292c6e76d83880716274edebc60fe1dde,1,8
7fccb44292c6e76d83880716274edebc60fe1dde,2,14
7fccb44292c6e76d83880716274edebc60fe1dde,3,11
7fccb44292c6e76d83880716274edebc60fe1dde,4,17
7fccb44292c6e76d83880716274edebc60fe1dde,5,15
7fccb44292c6e76d83880716274edebc60fe1dde,6,6
7fccb44292c6e76d83880716274edebc60fe1dde,7,28
7fccb44292c6e76d83880716274edebc60fe1dde,8,14
7fccb44292c6e76d83880716274edebc60fe1dde,9,6
7fccb44292c6e76d83880716274edebc60fe1dde,10,7
7fccb44292c6e76d83880716274edebc60fe1dde,11,21
7fccb44292c6e76d83880716274edebc60fe1dde,12,4
7fccb44292c6e76d83880716274edebc60fe1dde,13,14
7fccb44292c6e76d83880716274edebc60fe1dde,14,14
df430991d5695e2b45327ff8ec488b1382fb0312,0,5
df430991d5695e2b45327ff8ec488b1382fb0312,1,0
df430991d5695e2b45327ff8ec488b1382fb0312,2,7
df430991d5695e2b45327ff8ec488b1382fb0312,3,0
df430991d5695e2b45327ff8ec488b1382fb0312,4,0
df430991d5695e2b45327ff8ec488b1382fb0312,5,2
df430991d5695e2b45327ff8ec488b1382fb0312,6,5
df430991d5695e2b45327ff8ec488b1382fb0312,7,0
df430991d5695e2b45327ff8ec488b1382fb0312,8,0
df430991d5695e2b45327ff8ec488b1382fb0312,9,0
df430991d5695e2b45327ff8ec488b1382fb0312,10,1
df430991d5695e2b45327ff8ec488b1382fb0312,11,5
df430991d5695e2b45327ff8ec488b1382fb0312,12,0
df430991d5695e2b45327ff8ec488b1382fb0312,13,1
df430991d5695e2b45327ff8ec488b1382fb0312,14,1
9df9321fe1601ee474c7e40d17ecb22c4c964fd9,0,23
9df9321fe1601ee474c7e40d17ecb22c4c964fd9,1,116
9df9321fe1601ee474c7e40d17ecb22c4c964fd9,2,25
9df9321fe1601ee474c7e40d17ecb22c4c964fd9,3,39
9df9321fe1601ee474c7e40d17ecb22c4c964fd9,4,22
9df9321fe1601ee474c7e40d17ecb22c4c964fd9,5,0
9df9321fe1601ee474c7e40d17ecb22c4c964fd9,6,0
9df9321fe1601ee474c7e40d17ecb22c4c964fd9,7,0
9df9321fe1601ee474c7e40d17ecb22c4c964fd9,8,0
9df9321fe1601ee474c7e40d17ecb22c4c964fd9,9,9
9df9321fe1601ee474c7e40d17ecb22c4c964fd9,10,2
9df9321fe1601ee474c7e40d17ecb22c4c964fd9,11,133
9df9321fe1601ee474c7e40d17ecb22c4c964fd9,12,0
9df9321fe1601ee474c7e40d17ecb22c4c964fd9,13,13
9df9321fe1601ee474c7e40d17ecb22c4c964fd9,14,0
2496e1e20b47ecca4b61c1523258d9fd53cdd218,0,18
2496e1e20b47ecca4b61c1523258d9fd53cdd218,1,6
2496e1e20b47ecca4b61c1523258d9fd53cdd218,2,5
2496e1e20b47ecca4b61c1523258d9fd53cdd218,3,12
2496e1e20b47ecca4b61c1523258d9fd53cdd218,4,28
2496e1e20b47ecca4b61c1523258d9fd53cdd218,5,23
2496e1e20b47ecca4b61c1523258d9fd53cdd218,6,17
2496e1e20b47ecca4b61c1523258d9fd53cdd218,7,9
2496e1e20b47ecca4b61c1523258d9fd53cdd218,8,15
2496e1e20b47ecca4b61c1523258d9fd53cdd218,9,1
2496e1e20b47ecca4b61c1523258d9fd53cdd218,10,17
2496e1e20b47ecca4b61c1523258d9fd53cdd218,11,12
2496e1e20b47ecca4b61c1523258d9fd53cdd218,12,0
2496e1e20b47ecca4b61c1523258d9fd53cdd218,13,48
2496e1e20b47ecca4b61c1523258d9fd53cdd218,14,18
32f2dc7568516fefc0f5e0497b7b195454d9e057,0,2
32f2dc7568516fefc0f5e0497b7b195454d9e057,1,18
32f2dc7568516fefc0f5e0497b7b195454d9e057,2,0
32f2dc7568516fefc0f5e0497b7b195454d9e057,3,3
32f2dc7568516fefc0f5e0497b7b195454d9e057,4,20
32f2dc7568516fefc0f5e0497b7b195454d9e057,5,1
32f2dc7568516fefc0f5e0497b7b195454d9e057,6,2
32f2dc7568516fefc0f5e0497b7b195454d9e057,7,0
32f2dc7568516fefc0f5e0497b7b195454d9e057,8,0
32f2dc7568516fefc0f5e0497b7b195454d9e057,9,0
32f2dc7568516fefc0f5e0497b7b195454d9e057,10,0
32f2dc7568516fefc0f5e0497b7b195454d9e057,11,0
32f2dc7568516fefc0f5e0497b7b195454d9e057,12,3
32f2dc7568516fefc0f5e0497b7b195454d9e057,13,3
32f2dc7568516fefc0f5e0497b7b195454d9e057,14,0
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,0,6
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,1,4
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,2,2
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,3,0
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,4,15
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,5,7
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,6,0
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,7,4
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,8,1
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,9,3
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,10,6
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,11,4
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,12,0
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,13,0
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,14,2
bf53d0454040b9791c810cbececf9e54dfa6da98,0,1
bf53d0454040b9791c810cbececf9e54dfa6da98,1,1
bf53d0454040b9791c810cbececf9e54dfa6da98,2,0
bf53d0454040b9791c810cbececf9e54dfa6da98,3,1
bf53d0454040b9791c810cbececf9e54dfa6da98,4,17
bf53d0454040b9791c810cbececf9e54dfa6da98,5,0
bf53d0454040b9791c810cbececf9e54dfa6da98,6,2
bf53d0454040b9791c810cbececf9e54dfa6da98,7,1
bf53d0454040b9791c810cbececf9e54dfa6da98,8,1
bf53d0454040b9791c810cbececf9e54dfa6da98,9,1
bf53d0454040b9791c810cbececf9e54dfa6da98,10,12
bf53d0454040b9791c810cbececf9e54dfa6da98,11,30
bf53d0454040b9791c810cbececf9e54dfa6da98,12,9
bf53d0454040b9791c810cbececf9e54dfa6da98,13,13
bf53d0454040b9791c810cbececf9e54dfa6da98,14,4
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,0,2
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,1,26
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,2,10
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,3,15
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,4,20
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,5,31
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,6,7
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,7,7
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,8,2
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,9,1
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,10,26
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,11,14
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,12,2
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,13,8
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,14,0
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,0,10
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,1,18
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,2,0
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,3,4
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,4,1
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,5,16
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,6,4
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,7,0
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,8,4
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,9,4
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,10,2
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,11,1
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,12,1
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,13,1
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,14,0
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,0,1
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,1,1
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,2,0
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,3,1
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,4,0
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,5,15
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,6,8
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,7,3
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,8,0
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,9,0
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,10,0
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,11,0
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,12,0
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,13,1
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,14,1
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,0,36
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,1,5
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,2,2
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,3,20
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,4,5
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,5,11
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,6,6
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,7,12
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,8,18
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,9,13
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,10,0
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,11,8
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,12,1
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,13,6
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,14,7
1d2c3ef52fe2532de3a10bb413bb92321343fad5,0,3
1d2c3ef52fe2532de3a10bb413bb92321343fad5,1,13
1d2c3ef52fe2532de3a10bb413bb92321343fad5,2,11
1d2c3ef52fe2532de3a10bb413bb92321343fad5,3,15
1d2c3ef52fe2532de3a10bb413bb92321343fad5,4,1
1d2c3ef52fe2532de3a10bb413bb92321343fad5,5,17
1d2c3ef52fe2532de3a10bb413bb92321343fad5,6,12
1d2c3ef52fe2532de3a10bb413bb92321343fad5,7,1
1d2c3ef52fe2532de3a10bb413bb92321343fad5,8,1
1d2c3ef52fe2532de3a10bb413bb92321343fad5,9,6
1d2c3ef52fe2532de3a10bb413bb92321343fad5,10,0
1d2c3ef52fe2532de3a10bb413bb92321343fad5,11,0
1d2c3ef52fe2532de3a10bb413bb92321343fad5,12,0
1d2c3ef52fe2532de3a10bb413bb92321343fad5,13,2
1d2c3ef52fe2532de3a10bb413bb92321343fad5,14,10
412734ad10b3cc3bd77fcdbb76ffbd9338399eba,0,7
412734ad10b3cc3bd77fcdbb76ffbd9338399eba,1,5
412734ad10b3cc3bd77fcdbb76ffbd9338399eba,2,23
