9df9321fe1601ee474c7e40d17ecb22c4c964fd9,5,0
9df9321fe1601ee474c7e40d17ecb22c4c964fd9,6,50
9df9321fe1601ee474c7e40d17ecb22c4c964fd9,7,0
9df9321fe1601ee474c7e40d17ecb22c4c964fd9,8,129
2496e1e20b47ecca4b61c1523258d9fd53cdd218,0,34
2496e1e20b47ecca4b61c1523258d9fd53cdd218,1,17
2496e1e20b47ecca4b61c1523258d9fd53cdd218,2,23
2496e1e20b47ecca4b61c1523258d9fd53cdd218,3,5
2496e1e20b47ecca4b61c1523258d9fd53cdd218,4,31
2496e1e20b47ecca4b61c1523258d9fd53cdd218,5,28
2496e1e20b47ecca4b61c1523258d9fd53cdd218,6,58
2496e1e20b47ecca4b61c1523258d9fd53cdd218,7,10
2496e1e20b47ecca4b61c1523258d9fd53cdd218,8,23
32f2dc7568516fefc0f5e0497b7b195454d9e057,0,8
32f2dc7568516fefc0f5e0497b7b195454d9e057,1,0
32f2dc7568516fefc0f5e0497b7b195454d9e057,2,1
32f2dc7568516fefc0f5e0497b7b195454d9e057,3,0
32f2dc7568516fefc0f5e0497b7b195454d9e057,4,20
32f2dc7568516fefc0f5e0497b7b195454d9e057,5,2
32f2dc7568516fefc0f5e0497b7b195454d9e057,6,3
32f2dc7568516fefc0f5e0497b7b195454d9e057,7,0
32f2dc7568516fefc0f5e0497b7b195454d9e057,8,18
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,0,1
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,1,2
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,2,2
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,3,6
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,4,22
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,5,1
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,6,0
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,7,3
bdbce2735f8adf4f277d29f3e19ee19f89c302fa,8,17
bf53d0454040b9791c810cbececf9e54dfa6da98,0,5
bf53d0454040b9791c810cbececf9e54dfa6da98,1,1
bf53d0454040b9791c810cbececf9e54dfa6da98,2,1
bf53d0454040b9791c810cbececf9e54dfa6da98,3,0
bf53d0454040b9791c810cbececf9e54dfa6da98,4,25
bf53d0454040b9791c810cbececf9e54dfa6da98,5,6
bf53d0454040b9791c810cbececf9e54dfa6da98,6,40
bf53d0454040b9791c810cbececf9e54dfa6da98,7,1
bf53d0454040b9791c810cbececf9e54dfa6da98,8,14
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,0,15
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,1,26
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,2,5
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,3,13
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,4,42
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,5,7
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,6,28
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,7,0
9a53341bd0d27bb4b31dcb851364b96f6122f4e7,8,35
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,0,11
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,1,1
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,2,7
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,3,0
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,4,2
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,5,4
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,6,4
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,7,5
b52af5b04dee386c25bcc7e1ab92a2322e15e7e9,8,32
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,0,2
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,1,1
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,2,7
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,3,0
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,4,0
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,5,9
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,6,7
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,7,3
74a16d3da222ed5df588bbd05f57dc7e179cd3e4,8,2
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,0,24
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,1,5
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,2,32
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,3,7
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,4,10
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,5,13
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,6,6
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,7,12
8f7f1d0ad1d169dd71312a3af22ea3e39d97d463,8,41
1d2c3ef52fe2532de3a10bb413bb92321343fad5,0,29
1d2c3ef52fe2532de3a10bb413bb92321343fad5,1,15
1d2c3ef52fe2532de3a10bb413bb92321343fad5,2,1
1d2c3ef52fe2532de3a10bb413bb92321343fad5,3,4
1d2c3ef52fe2532de3a10bb413bb92321343fad5,4,1
1d2c3ef52fe2532de3a10bb413bb92321343fad5,5,21
1d2c3ef52fe2532de3a10bb413bb92321343fad5,6,0
1d2c3ef52fe2532de3a10bb413bb92321343fad5,7,7
1d2c3ef52fe2532de3a10bb413bb92321343fad5,8,14
412734ad10b3cc3bd77fcdbb76ffbd9338399eba,0,2
412734ad10b3cc3bd77fcdbb76ffbd9338399eba,1,32
412734ad10b3cc3bd77fcdbb76ffbd9338399eba,2,12
412734ad10b3cc3bd77fcdbb76ffbd9338399eba,3,14
412734ad10b3cc3bd77fcdbb76ffbd9338399eba,4,22
412734ad10b3cc3bd77fcdbb76ffbd9338399eba,5,36
412734ad10b3cc3bd77fcdbb76ffbd9338399eba,6,13
412734ad10b3cc3bd77fcdbb76ffbd9338399eba,7,21
412734ad10b3cc3bd77fcdbb76ffbd9338399eba,8,23
ee80d2476dff24dccb2a0a0370082ab8dedff029,0,117
ee80d2476dff24dccb2a0a0370082ab8dedff029,1,9
ee80d2476dff24dccb2a0a0370082ab8dedff029,2,24
ee80d2476dff24dccb2a0a0370082ab8dedff029,3,55
ee80d2476dff24dccb2a0a0370082ab8dedff029,4,123
ee80d2476dff24dccb2a0a0370082ab8dedff029,5,3
ee80d2476dff24dccb2a0a0370082ab8dedff029,6,101
ee80d2476dff24dccb2a0a0370082ab8dedff029,7,9
ee80d2476dff24dccb2a0a0370082ab8dedff029,8,19
8283b2695fa62e3964b5925cd0d69fea7ba5e782,0,7
8283b2695fa62e3964b5925cd0d69fea7ba5e782,1,2
8283b2695fa62e3964b5925cd0d69fea7ba5e782,2,0
8283b2695fa62e3964b5925cd0d69fea7ba5e782,3,3
8283b2695fa62e3964b5925cd0d69fea7ba5e782,4,4
8283b2695fa62e3964b5925cd0d69fea7ba5e782,5,0
8283b2695fa62e3964b5925cd0d69fea7ba5e782,6,1
8283b2695fa62e3964b5925cd0d69fea7ba5e782,7,0
8283b2695fa62e3964b5925cd0d69fea7ba5e782,8,3
5df5c3921f3e258ce671da80d51fc0057234254f,0,10
5df5c3921f3e258ce671da80d51fc0057234254f,1,6
5df5c3921f3e258ce671da80d51fc0057234254f,2,2
5df5c3921f3e258ce671da80d51fc0057234254f,3,0
5df5c3921f3e258ce671da80d51fc0057234254f,4,2
5df5c3921f3e258ce671da80d51fc0057234254f,5,0
5df5c3921f3e258ce671da80d51fc0057234254f,6,3
5df5c3921f3e258ce671da80d51fc0057234254f,7,9
5df5c3921f3e258ce671da80d51fc0057234254f,8,6
0e090f62729f4023b1498ce963568a83e6ce4129,0,16
0e090f62729f4023b1498ce963568a83e6ce4129,1,22
0e090f62729f4023b1498ce963568a83e6ce4129,2,0
0e090f62729f4023b1498ce963568a83e6ce4129,3,1
0e090f62729f4023b1498ce963568a83e6ce4129,4,0
0e090f62729f4023b1498ce963568a83e6ce4129,5,5
0e090f62729f4023b1498ce963568a83e6ce4129,6,7
0e090f62729f4023b1498ce963568a83e6ce4129,7,1
0e090f62729f4023b1498ce963568a83e6ce4129,8,11
e94d28c900722350a2ceb80c8c9edb87bacd0029,0,6
e94d28c900722350a2ceb80c8c9edb87bacd0029,1,0
e94d28c900722350a2ceb80c8c9edb87bacd0029,2,2
e94d28c900722350a2ceb80c8c9edb87bacd0029,3,0
e94d28c900722350a2ceb80c8c9edb87bacd0029,4,7
e94d28c900722350a2ceb80c8c9edb87bacd0029,5,0
e94d28c900722350a2ceb80c8c9edb87bacd0029,6,4
e94d28c900722350a2ceb80c8c9edb87bacd0029,7,0
e94d28c900722350a2ceb80c8c9edb87bacd0029,8,0
663ec42e075011c204e14df72e0db58a4f80cc2f,0,12
663ec42e075011c204e14df72e0db58a4f80cc2f,1,0
663ec42e075011c204e14df72e0db58a4f80cc2f,2,89
663ec42e075011c204e14df72e0db58a4f80cc2f,3,4
663ec42e075011c204e14df72e0db58a4f80cc2f,4,43
663ec42e075011c204e14df72e0db58a4f80cc2f,5,28
663ec42e075011c204e14df72e0db58a4f80cc2f,6,9
663ec42e075011c204e14df72e0db58a4f80cc2f,7,1
663ec42e075011c204e14df72e0db58a4f80cc2f,8,91
262973b99765e3db830c21b590a22b67274b090a,0,3
262973b99765e3db830c21b590a22b67274b090a,1,3
262973b99765e3db830c21b590a22b67274b090a,2,0
262973b99765e3db830c21b590a22b67274b090a,3,4
262973b99765e3db830c21b590a22b67274b090a,4,7
262973b99765e3db830c21b590a22b67274b090a,5,6
262973b99765e3db830c21b590a22b67274b090a,6,10
262973b99765e3db830c21b590a22b67274b090a,7,0
262973b99765e3db830c21b590a22b67274b090a,8,11
5e513f294366d95e87ce71c6a8a212867d616404,0,3
5e513f294366d95e87ce71c6a8a212867d616404,1,2
5e513f294366d95e87ce71c6a8a212867d616404,2,3
5e513f294366d95e87ce71c6a8a212867d616404,3,0
5e513f294366d95e87ce71c6a8a212867d616404,4,0
5e513f294366d95e87ce71c6a8a212867d616404,5,1
5e513f294366d95e87ce71c6a8a212867d616404,6,2
5e513f294366d95e87ce71c6a8a212867d616404,7,0
5e513f294366d95e87ce71c6a8a212867d616404,8,6
3e0cb05b1a25a1dfe93485cc2ae284e3a3fda4cf,0,9
3e0cb05b1a25a1dfe93485cc2ae284e3a3fda4cf,1,0
3e0cb05b1a25a1dfe93485cc2ae284e3a3fda4cf,2,0
3e0cb05b1a25a1dfe93485cc2ae284e3a3fda4cf,3,0
3e0cb05b1a25a1dfe93485cc2ae284e3a3fda4cf,4,2
3e0cb05b1a25a1dfe93485cc2ae284e3a3fda4cf,5,0
3e0cb05b1a25a1dfe93485cc2ae284e3a3fda4cf,6,17
3e0cb05b1a25a1dfe93485cc2ae284e3a3fda4cf,7,17
3e0cb05b1a25a1dfe93485cc2ae284e3a3fda4cf,8,16
49c26bf4e0d1d73267de9fbdf070d3a0d0b01a48,0,2
49c26bf4e0d1d73267de9fbdf070d3a0d0b01a48,1,1
49c26bf4e0d1d73267de9fbdf070d3a0d0b01a48,2,0
49c26bf4e0d1d73267de9fbdf070d3a0d0b01a48,3,1
49c26bf4e0d1d73267de9fbdf070d3a0d0b01a48,4,10
49c26bf4e0d1d73267de9fbdf070d3a0d0b01a48,5,2
49c26bf4e0d1d73267de9fbdf070d3a0d0b01a48,6,9
49c26bf4e0d1d73267de9fbdf070d3a0d0b01a48,7,0
49c26bf4e0d1d73267de9fbdf070d3a0d0b01a48,8,2
e3bb8e27b8a995e3b4e2c5fbb4a4b656e6cc5fdc,0,4
e3bb8e27b8a995e3b4e2c5fbb4a4b656e6cc5fdc,1,0
e3bb8e27b8a995e3b4e2c5fbb4a4b656e6cc5fdc,2,0
e3bb8e27b8a995e3b4e2c5fbb4a4b656e6cc5fdc,3,0
e3bb8e27b8a995e3b4e2c5fbb4a4b656e6cc5fdc,4,0
e3bb8e27b8a995e3b4e2c5fbb4a4b656e6cc5fdc,5,14
e3bb8e27b8a995e3b4e2c5fbb4a4b656e6cc5fdc,6,13
e3bb8e27b8a995e3b4e2c5fbb4a4b656e6cc5fdc,7,0
e3bb8e27b8a995e3b4e2c5fbb4a4b656e6cc5fdc,8,17
ec932676b71d53a899ae637505563dc349efdefb,0,6
ec932676b71d53a899ae637505563dc349efdefb,1,13
ec932676b71d53a899ae637505563dc349efdefb,2,20
ec932676b71d53a899ae637505563dc349efdefb,3,2
ec932676b71d53a899ae637505563dc349efdefb,4,7
ec932676b71d53a899ae637505563dc349efdefb,5,5
ec932676b71d53a899ae637505563dc349efdefb,6,2
ec932676b71d53a899ae637505563dc349efdefb,7,6
ec932676b71d53a899ae637505563dc349efdefb,8,28
8e857ccde902a429df240ca8dda3d6db68c1553a,0,63
8e857ccde902a429df240ca8dda3d6db68c1553a,1,18
8e857ccde902a429df240ca8dda3d6db68c1553a,2,28
8e857ccde902a429df240ca8dda3d6db68c1553a,3,3
8e857ccde902a429df240ca8dda3d6db68c1553a,4,7
8e857ccde902a429df240ca8dda3d6db68c1553a,5,25
8e857ccde902a429df240ca8dda3d6db68c1553a,6,13
8e857ccde902a429df240ca8dda3d6db68c1553a,7,15
8e857ccde902a429df240ca8dda3d6db68c1553a,8,137
a686fc837f1b9986a6dd0a1cff2d21b8299457cf,0,16
a686fc837f1b9986a6dd0a1cff2d21b8299457cf,1,7
a686fc837f1b9986a6dd0a1cff2d21b8299457cf,2,0
a686fc837f1b9986a6dd0a1cff2d21b8299457cf,3,60
a686fc837f1b9986a6dd0a1cff2d21b8299457cf,4,78
a686fc837f1b9986a6dd0a1cff2d21b8299457cf,5,8
a686fc837f1b9986a6dd0a1cff2d21b8299457cf,6,45
a686fc837f1b9986a6dd0a1cff2d21b8299457cf,7,3
a686fc837f1b9986a6dd0a1cff2d21b8299457cf,8,37
cc26c37df5ee837f1920dd981eb3f72893b80504,0,13
cc26c37df5ee837f1920dd981eb3f72893b80504,1,20
cc26c37df5ee837f1920dd981eb3f72893b80504,2,1
cc26c37df5ee837f1920dd981eb3f72893b80504,3,9
cc26c37df5ee837f1920dd981eb3f72893b80504,4,9
cc26c37df5ee837f1920dd981eb3f72893b80504,5,7
cc26c37df5ee837f1920dd981eb3f72893b80504,6,27
cc26c37df5ee837f1920dd981eb3f72893b80504,7,0
cc26c37df5ee837f1920dd981eb3f72893b80504,8,32
6795a3f37770f601a6e6a207effa1941f941fd68,0,8
6795a3f37770f601a6e6a207effa1941f941fd68,1,0
6795a3f37770f601a6e6a207effa1941f941fd68,2,33
6795a3f37770f601a6e6a207effa1941f941fd68,3,0
6795a3f37770f601a6e6a207effa1941f941fd68,4,0
6795a3f37770f601a6e6a207effa1941f941fd68,5,7
6795a3f37770f601a6e6a207effa1941f941fd68,6,0
6795a3f37770f601a6e6a207effa1941f941fd68,7,0
6795a3f37770f601a6e6a207effa1941f941fd68,8,28
cf22d37fc7b381113cace9ffb910c653e8125084,0,65
cf22d37fc7b381113cace9ffb910c653e8125084,1,5
cf22d37fc7b381113cace9ffb910c653e8125084,2,26
cf22d37fc7b381113cace9ffb910c653e8125084,3,6
cf22d37fc7b381113cace9ffb910c653e8125084,4,34
cf22d37fc7b381113cace9ffb910c653e8125084,5,45
cf22d37fc7b381113cace9ffb910c653e8125084,6,55
cf22d37fc7b381113cace9ffb910c653e8125084,7,6
cf22d37fc7b381113cace9ffb910c653e8125084,8,73
cea21d9d5fecb04a73e015a48d9b5a7094fec18a,0,16
cea21d9d5fecb04a73e015a48d9b5a7094fec18a,1,8
cea21d9d5fecb04a73e015a48d9b5a7094fec18a,2,2
cea21d9d5fecb04a73e015a48d9b5a7094fec18a,3,9
cea21d9d5fecb04a73e015a48d9b5a7094fec18a,4,14
cea21d9d5fecb04a73e015a48d9b5a7094fec18a,5,0
cea21d9d5fecb04a73e015a48d9b5a7094fec18a,6,22
cea21d9d5fecb04a73e015a48d9b5a7094fec18a,7,4
cea21d9d5fecb04a73e015a48d9b5a7094fec18a,8,24
080014d63e3056ee832c43575d58fd55e5a3c87f,0,4
080014d63e3056ee832c43575d58fd55e5a3c87f,1,0
080014d63e3056ee832c43575d58fd55e5a3c87f,2,0
080014d63e3056ee832c43575d58fd55e5a3c87f,3,0
080014d63e3056ee832c43575d58fd55e5a3c87f,4,9
080014d63e3056ee832c43575d58fd55e5a3c87f,5,0
080014d63e3056ee832c43575d58fd55e5a3c87f,6,8
080014d63e3056ee832c43575d58fd55e5a3c87f,7,2
080014d63e3056ee832c43575d58fd55e5a3c87f,8,17
6b2c2db799b41a013581bf9da11dc01f84151269,0,1
6b2c2db799b41a013581bf9da11dc01f84151269,1,39
6b2c2db799b41a013581bf9da11dc01f84151269,2,4
6b2c2db799b41a013581bf9da11dc01f84151269,3,33
6b2c2db799b41a013581bf9da11dc01f84151269,4,6
6b2c2db799b41a013581bf9da11dc01f84151269,5,0
6b2c2db799b41a013581bf9da11dc01f84151269,6,13
6b2c2db799b41a013581bf9da11dc01f84151269,7,6
6b2c2db799b41a013581bf9da11dc01f84151269,8,12
770bcd934702b077dd97b83288334a3fdcb89538,0,17
770bcd934702b077dd97b83288334a3fdcb89538,1,2
770bcd934702b077dd97b83288334a3fdcb89538,2,13
770bcd934702b077dd97b83288334a3fdcb89538,3,15
770bcd934702b077dd97b83288334a3fdcb89538,4,36
770bcd934702b077dd97b83288334a3fdcb89538,5,15
770bcd934702b077dd97b83288334a3fdcb89538,6,26
770bcd934702b077dd97b83288334a3fdcb89538,7,4
770bcd934702b077dd97b83288334a3fdcb89538,8,17
8cfa0c6f34ebdf11b40a6d02aeeed0212624a9d5,0,14
8cfa0c6f34ebdf11b40a6d02aeeed0212624a9d5,1,4
8cfa0c6f34ebdf11b40a6d02aeeed0212624a9d5,2,0
8cfa0c6f34ebdf11b40a6d02aeeed0212624a9d5,3,9
8cfa0c6f34ebdf11b40a6d02aeeed0212624a9d5,4,9
8cfa0c6f34ebdf11b40a6d02aeeed0212624a9d5,5,2
8cfa0c6f34ebdf11b40a6d02aeeed0212624a9d5,6,4
8cfa0c6f34ebdf11b40a6d02aeeed0212624a9d5,7,8
8cfa0c6f34ebdf11b40a6d02aeeed0212624a9d5,8,14
1a8068f1ebfaad1706072c01274d4d2a4e4f3310,0,1
1a8068f1ebfaad1706072c01274d4d2a4e4f3310,1,5
1a8068f1ebfaad1706072c01274d4d2a4e4f3310,2,0
1a8068f1ebfaad1706072c01274d4d2a4e4f3310,3,1
1a8068f1ebfaad1706072c01274d4d2a4e4f3310,4,0
1a8068f1ebfaad1706072c01274d4d2a4e4f3310,5,10
1a8068f1ebfaad1706072c01274d4d2a4e4f3310,6,5
1a8068f1ebfaad1706072c01274d4d2a4e4f3310,7,12
1a8068f1ebfaad1706072c01274d4d2a4e4f3310,8,6
db69623b9f36224121f73737e1eeee8551e8a504,0,0
db69623b9f36224121f73737e1eeee8551e8a504,1,0
db69623b9f36224121f73737e1eeee8551e8a504,2,2
db69623b9f36224121f73737e1eeee8551e8a504,3,7
db69623b9f36224121f73737e1eeee8551e8a504,4,4
db69623b9f36224121f73737e1eeee8551e8a504,5,0
db69623b9f36224121f73737e1eeee8551e8a504,6,5
db69623b9f36224121f73737e1eeee8551e8a504,7,0
db69623b9f36224121f73737e1eeee8551e8a504,8,2
bc3411bbd509a85720079eda7a63cefaa8e20522,0,17
bc3411bbd509a85720079eda7a63cefaa8e20522,1,14
bc3411bbd509a85720079eda7a63cefaa8e20522,2,1
bc3411bbd509a85720079eda7a63cefaa8e20522,3,2
bc3411bbd509a85720079eda7a63cefaa8e20522,4,0
bc3411bbd509a85720079eda7a63cefaa8e20522,5,16
bc3411bbd509a85720079eda7a63cefaa8e20522,6,2
bc3411bbd509a85720079eda7a63cefaa8e20522,7,15
bc3411bbd509a85720079eda7a63cefaa8e20522,8,16
2d6f74fd3abbe21fdb369f6804dc70e391e349a9,0,9
2d6f74fd3abbe21fdb369f6804dc70e391e349a9,1,7
2d6f74fd3abbe21fdb369f6804dc70e391e349a9,2,6
2d6f74fd3abbe21fdb369f6804dc70e391e349a9,3,44
2d6f74fd3abbe21fdb369f6804dc70e391e349a9,4,46
2d6f74fd3abbe21fdb369f6804dc70e391e349a9,5,2
2d6f74fd3abbe21fdb369f6804dc70e391e349a9,6,80
2d6f74fd3abbe21fdb369f6804dc70e391e349a9,7,0
2d6f74fd3abbe21fdb369f6804dc70e391e349a9,8,49
fc150c9561768329db04daca2f5c40d2d49dc3df,0,1
fc150c9561768329db04daca2f5c40d2d49dc3df,1,11
fc150c9561768329db04daca2f5c40d2d49dc3df,2,1
fc150c9561768329db04daca2f5c40d2d49dc3df,3,0
fc150c9561768329db04daca2f5c40d2d49dc3df,4,0
fc150c9561768329db04daca2f5c40d2d49dc3df,5,0
fc150c9561768329db04daca2f5c40d2d49dc3df,6,5
fc150c9561768329db04daca2f5c40d2d49dc3df,7,0
fc150c9561768329db04daca2f5c40d2d49dc3df,8,6
67a5a7d3831c7f2748da56f3f0938968c2b9ff7e,0,27
67a5a7d3831c7f2748da56f3f0938968c2b9ff7e,1,20
67a5a7d3831c7f2748da56f3f0938968c2b9ff7e,2,8
67a5a7d3831c7f2748da56f3f0938968c2b9ff7e,3,11
67a5a7d3831c7f2748da56f3f0938968c2b9ff7e,4,13
67a5a7d3831c7f2748da56f3f0938968c2b9ff7e,5,47
67a5a7d3831c7f2748da56f3f0938968c2b9ff7e,6,42
67a5a7d3831c7f2748da56f3f0938968c2b9ff7e,7,32
67a5a7d3831c7f2748da56f3f0938968c2b9ff7e,8,106
1d331bff90c8ab55d0904f72c8b4a0e2e6bb7f07,0,30
1d331bff90c8ab55d0904f72c8b4a0e2e6bb7f07,1,1
1d331bff90c8ab55d0904f72c8b4a0e2e6bb7f07,2,0
1d331bff90c8ab55d0904f72c8b4a0e2e6bb7f07,3,12
1d331bff90c8ab55d0904f72c8b4a0e2e6bb7f07,4,211
1d331bff90c8ab55d0904f72c8b4a0e2e6bb7f07,5,47
1d331bff90c8ab55d0904f72c8b4a0e2e6bb7f07,6,128
1d331bff90c8ab55d0904f72c8b4a0e2e6bb7f07,7,4
1d331bff90c8ab55d0904f72c8b4a0e2e6bb7f07,8,23
97501ccb1015d8d6c8177f47dca69a3788162476,0,4
97501ccb1015d8d6c8177f47dca69a3788162476,1,1
97501ccb1015d8d6c8177f47dca69a3788162476,2,2
97501ccb1015d8d6c8177f47dca69a3788162476,3,1
97501ccb1015d8d6c8177f47dca69a3788162476,4,1
97501ccb1015d8d6c8177f47dca69a3788162476,5,2
97501ccb1015d8d6c8177f47dca69a3788162476,6,7
97501ccb1015d8d6c8177f47dca69a3788162476,7,0
97501ccb1015d8d6c8177f47dca69a3788162476,8,4
79953fdadb77929415e702df8d8d0115d9ca0672,0,2
79953fdadb77929415e702df8d8d0115d9ca0672,1,3
79953fdadb77929415e702df8d8d0115d9ca0672,2,6
79953fdadb77929415e702df8d8d0115d9ca0672,3,4
79953fdadb77929415e702df8d8d0115d9ca0672,4,0
79953fdadb77929415e702df8d8d0115d9ca0672,5,0
79953fdadb77929415e702df8d8d0115d9ca0672,6,16
79953fdadb77929415e702df8d8d0115d9ca0672,7,3
79953fdadb77929415e702df8d8d0115d9ca0672,8,11
a6d3cf64de843726256d5a950d87d1d1f2fbf64c,0,14
a6d3cf64de843726256d5a950d87d1d1f2fbf64c,1,1
a6d3cf64de843726256d5a950d87d1d1f2fbf64c,2,0
a6d3cf64de843726256d5a950d87d1d1f2fbf64c,3,0
a6d3cf64de843726256d5a950d87d1d1f2fbf64c,4,1
a6d3cf64de843726256d5a950d87d1d1f2fbf64c,5,2
a6d3cf64de843726256d5a950d87d1d1f2fbf64c,6,8
a6d3cf64de843726256d5a950d87d1d1f2fbf64c,7,0
a6d3cf64de843726256d5a950d87d1d1f2fbf64c,8,1
de22e0e12ff23ef2da971181a8e81e7aa565ded3,0,5
de22e0e12ff23ef2da971181a8e81e7aa565ded3,1,1
de22e0e12ff23ef2da971181a8e81e7aa565ded3,2,0
de22e0e12ff23ef2da971181a8e81e7aa565ded3,3,0
de22e0e12ff23ef2da971181a8e81e7aa565ded3,4,2
de22e0e12ff23ef2da971181a8e81e7aa565ded3,5,2
de22e0e12ff23ef2da971181a8e81e7aa565ded3,6,4
de22e0e12ff23ef2da971181a8e81e7aa565ded3,7,0
de22e0e12ff23ef2da971181a8e81e7aa565ded3,8,9
6383f9446a103a9da06ea5f45808e32991330473,0,2
6383f9446a103a9da06ea5f45808e32991330473,1,12
6383f9446a103a9da06ea5f45808e32991330473,2,11
6383f9446a103a9da06ea5f45808e32991330473,3,7
6383f9446a103a9da06ea5f45808e32991330473,4,1
6383f9446a103a9da06ea5f45808e32991330473,5,4
6383f9446a103a9da06ea5f45808e32991330473,6,1
6383f9446a103a9da06ea5f45808e32991330473,7,1
6383f9446a103a9da06ea5f45808e32991330473,8,10
79dbde5dffff386e653c0d117de881055bbcc647,0,16
79dbde5dffff386e653c0d117de881055bbcc647,1,26
79dbde5dffff386e653c0d117de881055bbcc647,2,0
79dbde5dffff386e653c0d117de881055bbcc647,3,5
79dbde5dffff386e653c0d117de881055bbcc647,4,22
79dbde5dffff386e653c0d117de881055bbcc647,5,16
79dbde5dffff386e653c0d117de881055bbcc647,6,22
79dbde5dffff386e653c0d117de881055bbcc647,7,22
79dbde5dffff386e653c0d117de881055bbcc647,8,4
9c1efc4d8f966ab5073457242cde2ea48d4f1a98,0,10
9c1efc4d8f966ab5073457242cde2ea48d4f1a98,1,1
9c1efc4d8f966ab5073457242cde2ea48d4f1a98,2,1
9c1efc4d8f966ab5073457242cde2ea48d4f1a98,3,9
9c1efc4d8f966ab5073457242cde2ea48d4f1a98,4,16
9c1efc4d8f966ab5073457242cde2ea48d4f1a98,5,1
9c1efc4d8f966ab5073457242cde2ea48d4f1a98,6,3
9c1efc4d8f966ab5073457242cde2ea48d4f1a98,7,1
9c1efc4d8f966ab5073457242cde2ea48d4f1a98,8,12
2fcb4605371cf09cee541ed94e1438b86abfa7e1,0,15
2fcb4605371cf09cee541ed94e1438b86abfa7e1,1,6
2fcb4605371cf09cee541ed94e1438b86abfa7e1,2,6
2fcb4605371cf09cee541ed94e1438b86abfa7e1,3,5
2fcb4605371cf09cee541ed94e1438b86abfa7e1,4,2
2fcb4605371cf09cee541ed94e1438b86abfa7e1,5,9
2fcb4605371cf09cee541ed94e1438b86abfa7e1,6,4
2fcb4605371cf09cee541ed94e1438b86abfa7e1,7,2
2fcb4605371cf09cee541ed94e1438b86abfa7e1,8,15
a866a61aec27e0eceba7f17deed537519f702c58,0,15
a866a61aec27e0eceba7f17deed537519f702c58,1,19
a866a61aec27e0eceba7f17deed537519f702c58,2,6
a866a61aec27e0eceba7f17deed537519f702c58,3,14
a866a61aec27e0eceba7f17deed537519f702c58,4,19
a866a61aec27e0eceba7f17deed537519f702c58,5,13
a866a61aec27e0eceba7f17deed537519f702c58,6,13
a866a61aec27e0eceba7f17deed537519f702c58,7,20
a866a61aec27e0eceba7f17deed537519f702c58,8,65
7c58a57e4153acdbf1ca54d4b670a7029403f64e,0,12
7c58a57e4153acdbf1ca54d4b670a7029403f64e,1,2
7c58a57e4153acdbf1ca54d4b670a7029403f64e,2,26
7c58a57e4153acdbf1ca54d4b670a7029403f64e,3,21
7c58a57e4153acdbf1ca54d4b670a7029403f64e,4,44
7c58a57e4153acdbf1ca54d4b670a7029403f64e,5,40
7c58a57e4153acdbf1ca54d4b670a7029403f64e,6,56
7c58a57e4153acdbf1ca54d4b670a7029403f64e,7,0
7c58a57e4153acdbf1ca54d4b670a7029403f64e,8,19
bef229ad12c95dbdd0788d87528cc8edf2093c0a,0,0
